229,Gradient Boosting Classifier,gs,min_samples_leaf,41,churn,0.7280794692887046
230,Gradient Boosting Classifier,gs,min_samples_leaf,43,churn,0.7278928322879096
231,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': 5},churn,0.7389494315202882
232,Gradient Boosting Classifier,gs,max_leaf_nodes,,churn,0.7265209652686427
233,Gradient Boosting Classifier,gs,max_leaf_nodes,5,churn,0.7272820356814362
234,Gradient Boosting Classifier,gs,max_leaf_nodes,10,churn,0.726183408092233
235,Gradient Boosting Classifier,gs,max_leaf_nodes,15,churn,0.7248499650952832
236,Gradient Boosting Classifier,gs,max_leaf_nodes,20,churn,0.7248327857371627
237,Gradient Boosting Classifier,gs,max_leaf_nodes,25,churn,0.7248327857371627
238,Gradient Boosting Classifier,gs,max_leaf_nodes,30,churn,0.7248327857371627
239,Gradient Boosting Classifier,gs,max_leaf_nodes,35,churn,0.7248327857371627
240,Gradient Boosting Classifier,gs,max_leaf_nodes,40,churn,0.7248327857371627
241,Gradient Boosting Classifier,roc_auc_score,GS Best,{'subsample': 1.0},churn,0.7374926736404451
242,Gradient Boosting Classifier,gs,subsample,0.1,churn,0.6830548411962504
243,Gradient Boosting Classifier,gs,subsample,0.2,churn,0.7015123045015726
244,Gradient Boosting Classifier,gs,subsample,0.3,churn,0.7128476920327209
245,Gradient Boosting Classifier,gs,subsample,0.4,churn,0.7174199284813577
246,Gradient Boosting Classifier,gs,subsample,0.5,churn,0.7202726361510674
247,Gradient Boosting Classifier,gs,subsample,0.6,churn,0.7215836924462362
248,Gradient Boosting Classifier,gs,subsample,0.7,churn,0.7238814431852726
249,Gradient Boosting Classifier,gs,subsample,0.8,churn,0.7252870185993716
250,Gradient Boosting Classifier,gs,subsample,0.9,churn,0.7263758324425562
251,Gradient Boosting Classifier,gs,subsample,1.0,churn,0.7265209652686427
252,Bagging Classifier,roc_auc_score,GS Best,{'n_estimators': 500},churn,0.6851763849681417
253,Bagging Classifier,gs,n_estimators,10,churn,0.6059357406108016
254,Bagging Classifier,gs,n_estimators,100,churn,0.6652858279238962
255,Bagging Classifier,gs,n_estimators,200,churn,0.6695280882265048
256,Bagging Classifier,gs,n_estimators,300,churn,0.6709298243153432
257,Bagging Classifier,gs,n_estimators,400,churn,0.6717437216910875
258,Bagging Classifier,gs,n_estimators,500,churn,0.6721893569139014
259,Bagging Classifier,roc_auc_score,GS Best,{'max_samples': 0.5},churn,0.6231898740553004
260,Bagging Classifier,gs,max_samples,0.1,churn,0.6037918053279011
261,Bagging Classifier,gs,max_samples,0.2,churn,0.6124128971006572
262,Bagging Classifier,gs,max_samples,0.3,churn,0.6030522840334888
263,Bagging Classifier,gs,max_samples,0.4,churn,0.6137038243050846
264,Bagging Classifier,gs,max_samples,0.5,churn,0.6198461479538392
265,Bagging Classifier,gs,max_samples,0.6,churn,0.6111872405251498
266,Bagging Classifier,gs,max_samples,0.7,churn,0.6093442627616258
267,Bagging Classifier,gs,max_samples,0.8,churn,0.6131167111079279
268,Bagging Classifier,gs,max_samples,0.9,churn,0.6156475489599157
269,Bagging Classifier,gs,max_samples,1.0,churn,0.6059357406108016
270,Bagging Classifier,roc_auc_score,GS Best,{'max_features': 1.0},churn,0.6166751377699019
271,Bagging Classifier,gs,max_features,0.1,churn,0.554091994189334
272,Bagging Classifier,gs,max_features,0.5,churn,0.5898019497744696
273,Bagging Classifier,gs,max_features,1.0,churn,0.6059357406108016
274,Random Forest Classifier,roc_auc_score,GS Best,{'criterion': 'gini'},appetency,0.5949632207271237
275,Random Forest Classifier,gs,criterion,gini,appetency,0.6054023446284938
276,Random Forest Classifier,gs,criterion,entropy,appetency,0.600702116167955
277,Random Forest Classifier,roc_auc_score,GS Best,{'n_estimators': 500},appetency,0.7633669040269162
278,Random Forest Classifier,gs,n_estimators,10,appetency,0.6054023446284938
279,Random Forest Classifier,gs,n_estimators,100,appetency,0.7374805053522525
280,Random Forest Classifier,gs,n_estimators,200,appetency,0.7559335837764464
281,Random Forest Classifier,gs,n_estimators,300,appetency,0.7603503918736734
282,Random Forest Classifier,gs,n_estimators,400,appetency,0.7629382539853423
283,Random Forest Classifier,gs,n_estimators,500,appetency,0.7668375718727626
284,Random Forest Classifier,roc_auc_score,GS Best,{'max_features': None},appetency,0.6475010017483027
285,Random Forest Classifier,gs,max_features,,appetency,0.6314007074345783
286,Random Forest Classifier,gs,max_features,auto,appetency,0.6054023446284938
287,Random Forest Classifier,gs,max_features,sqrt,appetency,0.6054023446284938
288,Random Forest Classifier,gs,max_features,log2,appetency,0.5705860587931518
289,Random Forest Classifier,roc_auc_score,GS Best,{'max_depth': 5},appetency,0.789933940575619
290,Random Forest Classifier,gs,max_depth,,appetency,0.6054023446284938
291,Random Forest Classifier,gs,max_depth,5,appetency,0.7919404680655072
292,Random Forest Classifier,gs,max_depth,10,appetency,0.7865034628760185
293,Random Forest Classifier,gs,max_depth,15,appetency,0.7676580930894529
294,Random Forest Classifier,gs,max_depth,20,appetency,0.7251025222587192
295,Random Forest Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 39},appetency,0.7712026464063539
296,Random Forest Classifier,gs,min_samples_leaf,1,appetency,0.6054023446284938
297,Random Forest Classifier,gs,min_samples_leaf,3,appetency,0.672840657475733
298,Random Forest Classifier,gs,min_samples_leaf,5,appetency,0.6821612853166945
299,Random Forest Classifier,gs,min_samples_leaf,7,appetency,0.6810004766606736
300,Random Forest Classifier,gs,min_samples_leaf,9,appetency,0.7039996236124266
301,Random Forest Classifier,gs,min_samples_leaf,11,appetency,0.7169577342161167
302,Random Forest Classifier,gs,min_samples_leaf,13,appetency,0.7101470200439949
303,Random Forest Classifier,gs,min_samples_leaf,15,appetency,0.7421926050094084
304,Random Forest Classifier,gs,min_samples_leaf,17,appetency,0.7314348820680782
305,Random Forest Classifier,gs,min_samples_leaf,19,appetency,0.7156372722700395
306,Random Forest Classifier,gs,min_samples_leaf,21,appetency,0.7472947310264718
307,Random Forest Classifier,gs,min_samples_leaf,23,appetency,0.7436980932133034
308,Random Forest Classifier,gs,min_samples_leaf,25,appetency,0.7493839833789305
309,Random Forest Classifier,gs,min_samples_leaf,27,appetency,0.738592697031391
310,Random Forest Classifier,gs,min_samples_leaf,29,appetency,0.7455870571183526
311,Random Forest Classifier,gs,min_samples_leaf,31,appetency,0.7423050324474637
312,Random Forest Classifier,gs,min_samples_leaf,33,appetency,0.7534388207401101
313,Random Forest Classifier,gs,min_samples_leaf,35,appetency,0.745894599534572
314,Random Forest Classifier,gs,min_samples_leaf,37,appetency,0.7455026432757302
315,Random Forest Classifier,gs,min_samples_leaf,39,appetency,0.7574544562330994
316,Random Forest Classifier,gs,min_samples_leaf,41,appetency,0.7547195061330839
317,Random Forest Classifier,gs,min_samples_leaf,43,appetency,0.7518342830276795
318,Random Forest Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': 5},appetency,0.7845600366225749
319,Random Forest Classifier,gs,max_leaf_nodes,,appetency,0.6054023446284938
320,Random Forest Classifier,gs,max_leaf_nodes,5,appetency,0.7930091090066788
321,Random Forest Classifier,gs,max_leaf_nodes,10,appetency,0.7899169654759307
322,Random Forest Classifier,gs,max_leaf_nodes,15,appetency,0.7886413355193848
323,Random Forest Classifier,gs,max_leaf_nodes,20,appetency,0.7878316108864846
324,Random Forest Classifier,gs,max_leaf_nodes,25,appetency,0.788615833152317
325,Random Forest Classifier,gs,max_leaf_nodes,30,appetency,0.7833984949073697
